x,y,yaw,ref_v
-29.677585096321767,34.38644991429061,-1.7175373849243556,4.0
-29.692048942538285,34.28745024389918,-1.7142023608759596,4.0
-29.70618254264914,34.18840288687792,-1.7108673368275626,4.0
-29.71998573945514,34.0893089448687,-1.7075323127791657,4.0
-29.73345837943194,33.990169520031515,-1.7041972887307688,4.0
-29.74660031273179,33.890985715032244,-1.700862264682372,4.0
-29.75941139318518,33.79175863303036,-1.697527240633975,4.0
-29.771891478302457,33.692489377666725,-1.694192216585579,4.0
-29.784040429275446,33.593179053051166,-1.690857192537182,4.0
-29.795858110978955,33.4938287637504,-1.6875221684887851,4.0
-29.80734439197229,33.39443961477561,-1.6841871444403882,4.0
-29.81849914450073,33.29501271157019,-1.6808521203919913,4.0
-29.829322244496936,33.19554915999745,-1.6775170963435944,4.0
-29.839813571582322,33.09605006632831,-1.6741820722951974,4.0
-29.849973009068417,32.99651653722903,-1.6708470482468005,4.0
-29.859800443958143,32.89694967974884,-1.6675120241984036,4.0
-29.86929576694709,32.79735060130769,-1.6641770001500067,4.0
-29.878458872424712,32.69772040968391,-1.6608419761016107,4.0
-29.887289658475506,32.5980602130018,-1.6575069520532137,4.0
-29.89578802688017,32.498371119719486,-1.6541719280048168,4.0
-29.90395388311665,32.39865423861645,-1.65083690395642,4.0
-29.911787136361237,32.298910678781255,-1.647501879908023,4.0
-29.919287699489548,32.19914154959918,-1.644166855859626,4.0
-29.926455489077505,32.099347960739934,-1.64083183181123,4.0
-29.93329042540227,31.999531022145185,-1.6374968077628331,4.0
-29.939792432443106,31.899691844016395,-1.6341617837144362,4.0
-29.945961437882268,31.79983153680235,-1.6308267596660393,4.0
-29.951797373105748,31.69995121118685,-1.6274917356176424,4.0
-29.957300173204093,31.600051978076333,-1.6241567115692455,4.0
-29.962469776973098,31.500134948587547,-1.6208216875208485,4.0
-29.967306126914483,31.400201234035173,-1.6174866634724516,4.0
-29.971809169236558,31.300251945919463,-1.6141516394240547,4.0
-29.975978853854794,31.200288195913895,-1.6108166153756578,4.0
-29.979815134392393,31.100311095852817,-1.6074815913272618,4.0
-29.983317968180806,31.000321757718982,-1.6041465672788648,4.0
-29.986487316260202,30.900321293631347,-1.600811543230468,4.0
-29.989323143379902,30.800310815832574,-1.597476519182071,4.0
-29.991825417998772,30.700291436676718,-1.594141495133674,4.0
-29.993994112285577,30.600264268616826,-1.5908064710852772,4.0
-29.995829202119285,30.50023042419261,-1.5874714470368811,4.0
-29.99733066708934,30.400191016017956,-1.5841364229884842,4.0
-29.998498490495884,30.300147156768713,-1.5808013989400873,4.0
-29.999332659349943,30.200099959170206,-1.5774663748916904,4.0
-29.999833164373584,30.1000505359849,-1.5741313508432935,4.0
-30.0,30.000000000000004,-1.5707963267948966,4.0
-29.999833164373584,29.89994946401511,-1.5674613027464996,4.0
-29.999332659349943,29.7999000408298,-1.5641262786981027,4.0
-29.998498490495884,29.699852843231294,-1.5607912546497058,4.0
-29.99733066708934,29.59980898398205,-1.5574562306013089,4.0
-29.995829202119285,29.4997695758074,-1.554121206552912,4.0
-29.993994112285577,29.39973573138318,-1.550786182504516,4.0
-29.991825417998772,29.29970856332329,-1.547451158456119,4.0
-29.989323143379902,29.199689184167433,-1.544116134407722,4.0
-29.986487316260202,29.09967870636866,-1.5407811103593252,4.0
-29.983317968180806,28.999678242281025,-1.5374460863109283,4.0
-29.979815134392393,28.89968890414719,-1.5341110622625314,4.0
-29.975978853854794,28.79971180408611,-1.5307760382141353,4.0
-29.971809169236558,28.699748054080544,-1.5274410141657384,4.0
-29.967306126914483,28.599798765964835,-1.5241059901173415,4.0
-29.962469776973098,28.49986505141246,-1.5207709660689446,4.0
-29.957300173204093,28.399948021923674,-1.5174359420205477,4.0
-29.951797373105748,28.300048788813157,-1.5141009179721507,4.0
-29.945961437882268,28.200168463197656,-1.5107658939237538,4.0
-29.939792432443106,28.100308155983612,-1.507430869875357,4.0
-29.93329042540227,28.000468977854823,-1.50409584582696,4.0
-29.926455489077505,27.900652039260073,-1.500760821778563,4.0
-29.919287699489548,27.800858450400828,-1.497425797730167,4.0
-29.911787136361237,27.701089321218753,-1.4940907736817701,4.0
-29.90395388311665,27.601345761383556,-1.4907557496333732,4.0
-29.89578802688017,27.50162888028052,-1.4874207255849763,4.0
-29.887289658475506,27.401939786998206,-1.4840857015365794,4.0
-29.878458872424712,27.3022795903161,-1.4807506774881825,4.0
-29.86929576694709,27.202649398692316,-1.4774156534397864,4.0
-29.859800443958147,27.10305032025116,-1.4740806293913895,4.0
-29.849973009068417,27.003483462770976,-1.4707456053429926,4.0
-29.839813571582322,26.903949933671694,-1.4674105812945957,4.0
-29.829322244496936,26.804450840002563,-1.4640755572461988,4.0
-29.81849914450073,26.70498728842982,-1.4607405331978018,4.0
-29.80734439197229,26.605560385224397,-1.457405509149405,4.0
-29.795858110978955,26.506171236249607,-1.454070485101008,4.0
-29.784040429275446,26.40682094694884,-1.450735461052611,4.0
-29.771891478302457,26.307510622333282,-1.4474004370042142,4.0
-29.75941139318518,26.208241366969645,-1.4440654129558181,4.0
-29.74660031273179,26.10901428496776,-1.4407303889074212,4.0
-29.73345837943194,26.00983047996849,-1.4373953648590243,4.0
-29.71998573945514,25.91069105513131,-1.4340603408106274,4.0
-29.706182542649145,25.81159711312209,-1.4307253167622305,4.0
-29.692048942538285,25.712549756100827,-1.4273902927138336,4.0
-29.677585096321767,25.6135500857094,-1.4240552686654375,4.0
-29.66279116487191,25.514599203059227,-1.4207202446170406,4.0
-29.647667312732366,25.415698208719167,-1.4173852205686437,4.0
-29.6322137081163,25.316848202703177,-1.4140501965202468,4.0
-29.616430522904487,25.218050284458098,-1.4107151724718499,4.0
-29.600317932643446,25.11930555285144,-1.407380148423453,4.0
-29.583876116543443,25.020615106159145,-1.404045124375056,4.0
-29.567105257476523,24.921980042053377,-1.400710100326659,4.0
-29.55000554197447,24.823401457590318,-1.3973750762782622,4.0
-29.53257716022674,24.72488044919796,-1.3940400522298653,4.0
-29.51482030607833,24.626418112663945,-1.3907050281814692,4.0
-29.49673517702763,24.528015543123253,-1.3873700041330723,4.0
-29.47832197422423,24.4296738350462,-1.3840349800846754,4.0
-29.459580902466676,24.331394082226154,-1.3806999560362785,4.0
-29.4405121702002,24.233177377767383,-1.3773649319878816,4.0
-29.421115989514398,24.135024814072924,-1.3740299079394847,4.0
-29.401392576140864,24.03693748283243,-1.3706948838910886,4.0
-29.381342149450795,23.938916475009933,-1.3673598598426917,4.0
-29.360964932452564,23.84096288083188,-1.3640248357942948,4.0
-29.34026115178922,23.743077789774894,-1.3606898117458979,4.0
-29.319231037735978,23.64526229055366,-1.357354787697501,4.0
-29.29787482419765,23.547517471108858,-1.354019763649104,4.0
-29.276192748706062,23.449844418595035,-1.3506847396007071,4.0
-29.25418505241738,23.35224421936851,-1.3473497155523102,4.0
-29.23185198010947,23.25471795897532,-1.3440146915039133,4.0
-29.20919378017913,23.157266722139106,-1.3406796674555164,4.0
-29.186210704639365,23.059891592749103,-1.3373446434071203,4.0
-29.16290300911655,22.96259365384798,-1.3340096193587234,4.0
-29.13927095284763,22.865373987619925,-1.3306745953103265,4.0
-29.11531479867719,22.768233675378543,-1.3273395712619296,4.0
-29.09103481305457,22.671173797554815,-1.3240045472135327,4.0
-29.066431266030868,22.574195433685116,-1.3206695231651358,4.0
-29.041504431255984,22.477299662399204,-1.3173344991167397,4.0
-29.016254585975496,22.380487561408145,-1.3139994750683428,4.0
-28.990682011027673,22.283760207492467,-1.3106644510199459,4.0
-28.964786990840274,22.18711867649008,-1.307329426971549,4.0
-28.93856981342743,22.09056404328434,-1.303994402923152,4.0
-28.912030770386433,21.994097381792095,-1.3006593788747551,4.0
-28.88517015689446,21.897719764951738,-1.2973243548263582,4.0
-28.857988271705338,21.80143226471128,-1.2939893307779613,4.0
-28.830485417146186,21.70523595201641,-1.2906543067295644,4.0
-28.80266189911407,21.609131896798598,-1.2873192826811675,4.0
-28.7745180270726,21.513121167963227,-1.2839842586327714,4.0
-28.746054114048466,21.417204833377575,-1.2806492345843745,4.0
-28.717270476627988,21.321383959859133,-1.2773142105359776,4.0
-28.688167434953588,21.225659613163586,-1.2739791864875807,4.0
-28.6587453127202,21.130032857973028,-1.2706441624391838,4.0
-28.629004437171705,21.0345047578841,-1.2673091383907868,4.0
-28.59894513909729,20.939076375396183,-1.2639741143423908,4.0
-28.56856775282772,20.8437487718995,-1.260639090293994,4.0
-28.537872616231702,20.748523007663437,-1.257304066245597,4.0
-28.506860070712044,20.653400141824655,-1.2539690421972,4.0
-28.475530461201917,20.558381232375353,-1.2506340181488032,4.0
-28.44388413616098,20.46346733615149,-1.2472989941004062,4.0
-28.411921447571547,20.368659508821008,-1.2439639700520093,4.0
-28.379642750934615,20.273958804872137,-1.2406289460036124,4.0
-28.347048405265966,20.179366277601616,-1.2372939219552155,4.0
-28.31413877309213,20.08488297910302,-1.2339588979068186,4.0
-28.28091422044639,19.990509960255068,-1.2306238738584225,4.0
-28.247375116864674,19.896248270709812,-1.2272888498100256,4.0
-28.213521835381474,19.80209895888115,-1.2239538257616287,4.0
-28.179354752525683,19.708063071933044,-1.2206188017132318,4.0
-28.144874248316416,19.614141655767902,-1.2172837776648349,4.0
-28.110080706258774,19.52033575501494,-1.213948753616438,4.0
-28.07497451333959,19.4266464130186,-1.210613729568042,4.0
-28.03955606002309,19.333074671826836,-1.207278705519645,4.0
-28.003825740246615,19.239621572179676,-1.203943681471248,4.0
-27.967783951416177,19.146288153497547,-1.2006086574228512,4.0
-27.931431094402072,19.053075453869745,-1.1972736333744542,4.0
-27.89476757353441,18.959984510042872,-1.1939386093260573,4.0
-27.857793796598617,18.867016357409327,-1.1906035852776604,4.0
-27.820510174830922,18.77417202999578,-1.1872685612292635,4.0
-27.78291712291374,18.681452560451653,-1.1839335371808666,4.0
-27.745015058971102,18.588858980037678,-1.1805985131324697,4.0
-27.70680440456399,18.496392318614404,-1.1772634890840736,4.0
-27.668285584685606,18.404053604630683,-1.1739284650356767,4.0
-27.629459027756734,18.31184386511234,-1.1705934409872798,4.0
-27.590325165620897,18.219764125650695,-1.1672584169388829,4.0
-27.55088443353959,18.127815410391143,-1.163923392890486,4.0
-27.51113727018743,18.03599874202179,-1.160588368842089,4.0
-27.471084117647276,17.944315141762054,-1.1572533447936921,4.0
-27.430725421405324,17.85276562935136,-1.153918320745296,4.0
-27.390061630346114,17.76135122303767,-1.1505832966968992,4.0
-27.349093196747592,17.670072939566328,-1.1472482726485023,4.0
-27.307820576276043,17.57893179416864,-1.1439132486001053,4.0
-27.266244227981034,17.487928800550606,-1.1405782245517084,4.0
-27.2243646142903,17.397064970881665,-1.1372432005033115,4.0
-27.18218220100463,17.306341315783406,-1.1339081764549146,4.0
-27.139697457292623,17.21575884431836,-1.1305731524065177,4.0
-27.09691085568555,17.125318563978738,-1.1272381283581208,4.0
-27.053822872072043,17.03502148067527,-1.1239031043097238,4.0
-27.01043398569281,16.944868598725986,-1.120568080261327,4.0
-26.96674467913534,16.854860920845077,-1.117233056212931,4.0
-26.92275543832846,16.764999448131654,-1.113898032164534,4.0
-26.878466752537015,16.675285180058744,-1.110563008116137,4.0
-26.83387911435639,16.585719114462083,-1.1072279840677401,4.0
-26.78899301970703,16.49630224752908,-1.1038929600193441,4.0
-26.743808967828883,16.407035573787617,-1.1005579359709472,4.0
-26.698327461275948,16.31792008609515,-1.0972229119225503,4.0
-26.652549005910593,16.22895677562755,-1.0938878878741534,4.0
-26.60647411089797,16.14014663186814,-1.0905528638257564,4.0
-26.560103288700347,16.051490642596647,-1.0872178397773595,4.0
-26.513437055071403,15.96298979387823,-1.0838828157289626,4.0
-26.466475929050485,15.87464507005253,-1.0805477916805657,4.0
-26.41922043295686,15.786457453722706,-1.0772127676321688,4.0
-26.371671092383874,15.6984279257445,-1.0738777435837719,4.0
-26.323828436193132,15.610557465215345,-1.070542719535375,4.0
-26.275692996508603,15.522847049463461,-1.067207695486978,4.0
-26.22726530871071,15.435297654037017,-1.063872671438582,4.0
-26.17854591143034,15.347910252693179,-1.060537647390185,4.0
-26.129535346542923,15.260685817387428,-1.0572026233417882,4.0
-26.08023415916233,15.17362531826265,-1.0538675992933912,4.0
-26.030642897634884,15.086729723638397,-1.0505325752449952,4.0
-25.98076211353317,15.00000000000002,-1.0471975511965983,4.0
-25.93059236164999,14.913437111988058,-1.0438625271482014,4.0
-25.88013419999214,14.827042022387422,-1.0405275030998045,4.0
-25.829388189774225,14.740815692116707,-1.0371924790514075,4.0
-25.778354895412402,14.654759080217497,-1.0338574550030106,4.0
-25.72703488451812,14.568873143843714,-1.0305224309546137,4.0
-25.675428727891777,14.483158838250953,-1.0271874069062168,4.0
-25.62353699951642,14.397617116785876,-1.0238523828578199,4.0
-25.571360276551303,14.312248930875588,-1.020517358809423,4.0
-25.518899139325516,14.227055230017084,-1.017182334761026,4.0
-25.466154171331503,14.142036961766655,-1.0138473107126291,4.0
-25.4131259592186,14.05719507172939,-1.010512286664233,4.0
-25.359815092786445,13.972530503548576,-1.0071772626158362,4.0
-25.306222164978497,13.888044198895312,-1.0038422385674393,4.0
-25.25234777187541,13.80373709745798,-1.0005072145190423,4.0
-25.198192512688404,13.719610136931792,-0.9971721904706463,4.0
-25.143756989752557,13.63566425300833,-0.9938371664222494,4.0
-25.089041808520182,13.551900379365211,-0.9905021423738525,4.0
-25.034047577554055,13.468319447655666,-0.9871671183254556,4.0
-24.97877490852064,13.384922387498165,-0.9838320942770586,4.0
-24.92322441618329,13.301710126466094,-0.9804970702286617,4.0
-24.867396718395423,13.218683590077433,-0.9771620461802648,4.0
-24.811292436093634,13.13584370178446,-0.9738270221318679,4.0
-24.75491219329079,13.053191382963483,-0.970491998083471,4.0
-24.698256617069102,12.970727552904606,-0.9671569740350741,4.0
-24.64132633757314,12.888453128801466,-0.9638219499866771,4.0
-24.584121988002828,12.806369025741077,-0.9604869259382802,4.0
-24.526644204606413,12.724476156693637,-0.9571519018898842,4.0
-24.46889362667333,12.642775432502315,-0.9538168778414873,4.0
-24.41087089652719,12.561267761873232,-0.9504818537930904,4.0
-24.35257665951855,12.479954051365272,-0.9471468297446934,4.0
-24.29401156401781,12.398835205380045,-0.9438118056962974,4.0
-24.235176261407886,12.317912126151743,-0.9404767816479005,4.0
-24.176071406077106,12.237185713737226,-0.9371417575995036,4.0
-24.116697655411837,12.156656866005932,-0.9338067335511067,4.0
-24.057055669789204,12.076326478629916,-0.9304717095027097,4.0
-23.997146112569745,11.996195445073873,-0.9271366854543128,4.0
-23.936969650090028,11.916264656585216,-0.9238016614059159,4.0
-23.876526951655233,11.83653500218416,-0.920466637357519,4.0
-23.81581868953173,11.75700736865382,-0.9171316133091221,4.0
-23.754845538939588,11.67768264053037,-0.9137965892607252,4.0
-23.693608178045046,11.5985617000932,-0.9104615652123282,4.0
-23.63210728795301,11.519645427355073,-0.9071265411639313,4.0
-23.57034355269946,11.440934700052399,-0.9037915171155353,4.0
-23.508317659243794,11.362430393635375,-0.9004564930671384,4.0
-23.446030297461284,11.284133381258364,-0.8971214690187415,4.0
-23.38348216013533,11.206044533770104,-0.8937864449703445,4.0
-23.320673942949796,11.128164719704063,-0.8904514209219485,4.0
-23.257606344481193,11.050494805268713,-0.8871163968735516,4.0
-23.19428006619103,10.973035654337991,-0.8837813728251547,4.0
-23.130695812417926,10.89578812844163,-0.8804463487767578,4.0
-23.066854290369804,10.818753086755592,-0.8771113247283608,4.0
-23.00275621011601,10.741931386092496,-0.8737763006799639,4.0
-22.938402284579446,10.665323880892124,-0.870441276631567,4.0
-22.873793229528605,10.588931423211875,-0.8671062525831701,4.0
-22.80892976356963,10.512754862717323,-0.8637712285347732,4.0
-22.74381260813832,10.436795046672739,-0.8604362044863763,4.0
-22.67844248749211,10.3610528199317,-0.8571011804379793,4.0
-22.612820128701994,10.285529024927659,-0.8537661563895824,4.0
-22.546946261644482,10.210224501664605,-0.8504311323411864,4.0
-22.4808216189934,10.135140087707665,-0.8470961082927895,4.0
-22.414446936211835,10.060276618173866,-0.8437610842443926,4.0
-22.347822951543915,9.985634925722799,-0.8404260601959956,4.0
-22.280950406006596,9.911215840547381,-0.8370910361475996,4.0
-22.21383004338139,9.837020190364559,-0.8337560120992027,4.0
-22.14646261020615,9.7630488004062,-0.8304209880508058,4.0
-22.07884885576675,9.689302493409851,-0.8270859640024089,4.0
-22.010989532088722,9.615782089609603,-0.8237509399540119,4.0
-21.94288539392892,9.542488406726957,-0.820415915905615,4.0
-21.874537198767108,9.469422259961753,-0.8170808918572181,4.0
-21.805945706797555,9.396584461983078,-0.8137458678088212,4.0
-21.737111680920567,9.323975822920243,-0.8104108437604243,4.0
-21.66803588673399,9.251597150353767,-0.8070758197120274,4.0
-21.59871909252472,9.179449249306394,-0.8037407956636304,4.0
-21.52916206926015,9.107532922234146,-0.8004057716152335,4.0
-21.459365590579587,9.035848969017401,-0.7970707475668375,4.0
-21.389330432785624,8.964398186951943,-0.7937357235184406,4.0
-21.319057374835566,8.893181370740184,-0.7904006994700437,4.0
-21.248547198332727,8.822199312482269,-0.7870656754216467,4.0
-21.17780068751774,8.75145280166728,-0.7837306513732498,4.0
-21.106818629259823,8.680942625164441,-0.7803956273248529,4.0
-21.035601813048064,8.610669567214384,-0.777060603276456,4.0
-20.964151030982606,8.54063440942042,-0.7737255792280591,4.0
-20.89246707776586,8.470837930739862,-0.770390555179663,4.0
-20.820550750693613,8.401280907475286,-0.7670555311312661,4.0
-20.74840284964624,8.331964113266018,-0.7637205070828692,4.0
-20.676024177079768,8.26288831907944,-0.7603854830344723,4.0
-20.60341553801693,8.194054293202452,-0.7570504589860754,4.0
-20.530577740038254,8.1254628012329,-0.7537154349376785,4.0
-20.45751159327305,8.057114606071089,-0.7503804108892815,4.0
-20.384217910390404,7.989010467911285,-0.7470453868408846,4.0
-20.310697506590152,7.9211511442332565,-0.7437103627924877,4.0
-20.236951199593808,7.853537389793853,-0.7403753387440908,4.0
-20.16297980963545,7.786169956618618,-0.7370403146956939,4.0
-20.088784159452622,7.719049593993407,-0.733705290647297,4.0
-20.014365074277208,7.6521770484560925,-0.7303702665989009,4.0
-19.93972338182614,7.585553063788172,-0.727035242550504,4.0
-19.864859912292342,7.519178381006608,-0.7237002185021071,4.0
-19.789775498335402,7.453053738355521,-0.7203651944537102,4.0
-19.71447097507235,7.3871798712980095,-0.7170301704053141,4.0
-19.638947180068307,7.321557512507894,-0.7136951463569172,4.0
-19.563204953327265,7.25618739186168,-0.7103601223085203,4.0
-19.487245137282688,7.191070236430377,-0.7070250982601234,4.0
-19.411068576788132,7.126206770471402,-0.7036900742117265,4.0
-19.334676119107883,7.061597715420561,-0.7003550501633296,4.0
-19.25806861390751,6.997243789883996,-0.6970200261149326,4.0
-19.181246913244415,6.933145709630203,-0.6936850020665357,4.0
-19.104211871558377,6.8693041875820775,-0.6903499780181388,4.0
-19.026964345662016,6.805719933808973,-0.6870149539697419,4.0
-18.949505194731294,6.742393655518811,-0.683679929921345,4.0
-18.871835280295944,6.679326057050211,-0.680344905872948,4.0
-18.793955466229907,6.616517839864674,-0.677009881824552,4.0
-18.715866618741643,6.553969702538723,-0.6736748577761551,4.0
-18.637569606364632,6.491682340756213,-0.6703398337277582,4.0
-18.55906529994761,6.429656447300548,-0.6670048096793613,4.0
-18.480354572644934,6.367892712046995,-0.6636697856309652,4.0
-18.40143829990681,6.306391821954961,-0.6603347615825683,4.0
-18.322317359469633,6.2451544610604195,-0.6569997375341714,4.0
-18.242992631346187,6.184181310468272,-0.6536647134857745,4.0
-18.16346499781585,6.123473048344771,-0.6503296894373776,4.0
-18.08373534341479,6.06303034990998,-0.6469946653889806,4.0
-18.003804554926134,6.002853887430263,-0.6436596413405837,4.0
-17.923673521370095,5.9429443302108,-0.6403246172921868,4.0
-17.843343133994075,5.88330234458817,-0.6369895932437899,4.0
-17.76281428626278,5.823928593922901,-0.633654569195393,4.0
-17.682087873848264,5.764823738592117,-0.6303195451469961,4.0
-17.60116479461996,5.705988435982196,-0.6269845210985991,4.0
-17.520045948634735,5.647423340481453,-0.6236494970502031,4.0
-17.438732238126775,5.589129103472818,-0.6203144730018062,4.0
-17.357224567497692,5.531106373326672,-0.6169794489534093,4.0
-17.275523843306367,5.473355795393591,-0.6136444249050124,4.0
-17.19363097425893,5.415878011997176,-0.6103094008566163,4.0
-17.11154687119854,5.358673662426867,-0.6069743768082194,4.0
-17.0292724470954,5.301743382930905,-0.6036393527598225,4.0
-16.94680861703652,5.245087806709215,-0.6003043287114256,4.0
-16.864156298215548,5.188707563906373,-0.5969693046630287,4.0
-16.781316409922578,5.132603281604581,-0.5936342806146317,4.0
-16.698289873533913,5.0767755838167155,-0.5902992565662348,4.0
-16.615077612501842,5.021225091479366,-0.5869642325178379,4.0
-16.531680552344344,4.965952422445948,-0.583629208469441,4.0
-16.448099620634796,4.910958191479821,-0.5802941844210441,4.0
-16.364335746991678,4.85624301024745,-0.5769591603726472,4.0
-16.280389863068216,4.801807487311599,-0.5736241363242502,4.0
-16.19626290254203,4.747652228124593,-0.5702891122758542,4.0
-16.111955801104692,4.693777835021507,-0.5669540882274573,4.0
-16.027469496451435,4.640184907213559,-0.5636190641790604,4.0
-15.942804928270617,4.586874040781403,-0.5602840401306635,4.0
-15.857963038233354,4.5338458286685,-0.5569490160822674,4.0
-15.772944769982924,4.481100860674488,-0.5536139920338705,4.0
-15.687751069124419,4.428639723448704,-0.5502789679854736,4.0
-15.602382883214133,4.376463000483586,-0.5469439439370767,4.0
-15.516841161749054,4.324571272108226,-0.5436089198886798,4.0
-15.431126856156295,4.272965115481885,-0.5402738958402828,4.0
-15.345240919782508,4.221645104587601,-0.5369388717918859,4.0
-15.2591843078833,4.170611810225779,-0.533603847743489,4.0
-15.172957977612585,4.119865800007865,-0.5302688236950921,4.0
-15.086562888011951,4.069407638350018,-0.5269337996466952,4.0
-14.999999999999988,4.019237886466836,-0.5235987755982983,4.0
-14.913270276361612,3.9693571023651195,-0.5202637515499013,4.0
-14.826374681737358,3.919765840837673,-0.5169287275015053,4.0
-14.73931418261258,3.870464653457084,-0.5135937034531084,4.0
-14.65208974730683,3.821454088569663,-0.5102586794047115,4.0
-14.564702345962992,3.772734691289294,-0.5069236553563146,4.0
-14.477152950536547,3.7243070034914005,-0.5035886313079185,4.0
-14.389442534784664,3.6761715638068715,-0.5002536072595216,4.0
-14.301572074255507,3.6283289076161296,-0.4969185832111247,4.0
-14.213542546277303,3.580779567043148,-0.4935835591627278,4.0
-14.125354929947475,3.533524070949518,-0.49024853511433086,4.0
-14.037010206121778,3.4865629449286004,-0.48691351106593395,4.0
-13.948509357403362,3.439896711299653,-0.48357848701753703,4.0
-13.859853368131866,3.3935258891020297,-0.4802434629691401,4.0
-13.771043224372454,3.34745099408941,-0.4769084389207432,4.0
-13.682079913904861,3.301672538724059,-0.4735734148723463,4.0
-13.592964426212392,3.2561910321711203,-0.47023839082394936,4.0
-13.503697752470929,3.211006980292975,-0.46690336677555244,4.0
-13.414280885537925,3.1661208856436147,-0.4635683427271564,4.0
-13.324714819941267,3.121533247462988,-0.4602333186787595,4.0
-13.235000551868355,3.077244561671545,-0.4568982946303626,4.0
-13.14513907915493,3.033255320864665,-0.45356327058196566,4.0
-13.055131401274023,2.9895660143071936,-0.45022824653356963,4.0
-12.964978519324738,2.946177127927964,-0.4468932224851727,4.0
-12.874681436021271,2.9030891443144533,-0.4435581984367758,4.0
-12.784241155681652,2.8603025427073803,-0.4402231743883789,4.0
-12.6936586842166,2.817817798995378,-0.43688815033998196,4.0
-12.602935029118342,2.775635385709702,-0.43355312629158504,4.0
-12.5120711994494,2.73375577201897,-0.4302181022431881,4.0
-12.42106820583137,2.6921794237239602,-0.4268830781947912,4.0
-12.32992706043368,2.6509068032524112,-0.4235480541463943,4.0
-12.238648776962338,2.6099383696538894,-0.4202130300979974,4.0
-12.147234370648649,2.56927457859468,-0.41687800604960046,4.0
-12.055684858237928,2.5289158823527167,-0.41354298200120354,4.0
-11.96400125797822,2.488862729812574,-0.4102079579528075,4.0
-11.872184589608864,2.4491155664604136,-0.4068729339044106,4.0
-11.780235874349314,2.409674834379107,-0.4035379098560137,4.0
-11.688156134887667,2.370540972243269,-0.40020288580761676,4.0
-11.595946395369328,2.331714415314398,-0.39686786175921984,4.0
-11.503607681385628,2.2931955954360284,-0.3935328377108238,4.0
-11.41114101996233,2.2549849410289013,-0.3901978136624269,4.0
-11.318547439548354,2.2170828770862627,-0.38686278961403,4.0
-11.225827970004232,2.1794898251690817,-0.38352776556563306,4.0
-11.13298364259068,2.1422062034013862,-0.38019274151723614,4.0
-11.040015489957137,2.1052324264655944,-0.3768577174688392,4.0
-10.946924546130264,2.0685689055979317,-0.3735226934204423,4.0
-10.85371184650246,2.0322160485838268,-0.3701876693720454,4.0
-10.760378427820335,1.9961742597533885,-0.3668526453236485,4.0
-10.666925328173173,1.960443939976912,-0.36351762127525156,4.0
-10.573353586981408,1.925025486660413,-0.36018259722685464,4.0
-10.479664244985043,1.8899192937412224,-0.3568475731784577,4.0
-10.385858344232108,1.8551257516835875,-0.3535125491300617,4.0
-10.291936928066963,1.8206452474743209,-0.3501775250816648,4.0
-10.197901041118858,1.7864781646185293,-0.34684250103326786,4.0
-10.103751729290197,1.7526248831353293,-0.34350747698487094,4.0
-10.009490039744968,1.7190857795536196,-0.3401724529364749,4.0
-9.915117020896986,1.6858612269078748,-0.336837428888078,4.0
-9.820633722398394,1.6529515947340379,-0.3335024048396811,4.0
-9.726041195127873,1.6203572490653855,-0.33016738079128416,4.0
-9.631340491179,1.5880785524284562,-0.32683235674288724,4.0
-9.53653266384852,1.5561158638390218,-0.3234973326944903,4.0
-9.441618767624652,1.5244695387980869,-0.3201623086460934,4.0
-9.346599858175354,1.4931399292879597,-0.3168272845976965,4.0
-9.251476992336574,1.4621273837683013,-0.3134922605492996,4.0
-9.156251228100507,1.4314322471722782,-0.31015723650090266,4.0
-9.060923624603824,1.4010548609027111,-0.30682221245250574,4.0
-8.965495242115885,1.3709955628282913,-0.3034871884041088,4.0
-8.869967142026981,1.341254687279804,-0.3001521643557128,4.0
-8.774340386836423,1.3118325650464158,-0.2968171403073159,4.0
-8.678616040140877,1.2827295233720122,-0.29348211625891896,4.0
-8.58279516662243,1.2539458859515378,-0.29014709221052204,4.0
-8.48687883203681,1.2254819729274118,-0.286812068162126,4.0
-8.390868103201413,1.1973381008859327,-0.2834770441137291,4.0
-8.294764047983602,1.169514582853818,-0.2801420200653322,4.0
-8.19856773528873,1.1420117282946656,-0.27680699601693526,4.0
-8.10228023504827,1.114829843105543,-0.27347197196853834,4.0
-8.005902618207914,1.0879692296135701,-0.2701369479201414,4.0
-7.9094359567156705,1.0614301865725722,-0.2668019238717445,4.0
-7.812881323509931,1.0352130091597296,-0.2634668998233476,4.0
-7.716239792507541,1.009317988972331,-0.26013187577495067,4.0
-7.619512438591862,0.9837454140245079,-0.25679685172655375,4.0
-7.522700337600803,0.95849556874402,-0.25346182767815684,4.0
-7.425804566314867,0.9335687339691248,-0.2501268036297599,4.0
-7.3288262024451925,0.9089651869454336,-0.2467917795813639,4.0
-7.231766324621467,0.8846852013228101,-0.24345675553296697,4.0
-7.1346260123800835,0.8607290471523719,-0.24012173148457006,4.0
-7.03740634615203,0.8370969908834489,-0.23678670743617314,4.0
-6.940108407250931,0.8137892953606425,-0.2334516833877771,4.0
-6.842733277860904,0.7908062198208725,-0.2301166593393802,4.0
-6.745282041024689,0.7681480198905319,-0.22678163529098327,4.0
-6.647755780631496,0.7458149475826197,-0.22344661124258636,4.0
-6.550155581404975,0.7238072512939411,-0.22011158719418944,4.0
-6.452482528891151,0.702125175802351,-0.21677656314579252,4.0
